Trump,Warren 
51.65759731009731,64.25794996669995
51.65759731009731,64.29128330003329
51.65759731009731,64.29128330003329
51.75759731009731,64.29128330003329
51.75759731009731,64.29128330003329
51.82009731009731,64.29128330003329
51.82009731009731,64.39128330003328
51.82009731009731,64.39128330003328
51.82009731009731,64.39128330003328
51.82009731009731,63.89128330003328
51.82009731009731,63.89128330003328
51.59509731009731,63.89128330003328
51.428430643430644,63.89128330003328
51.428430643430644,63.89128330003328
51.428430643430644,63.64128330003328
51.428430643430644,63.64128330003328
51.846612461612466,63.64128330003328
51.846612461612466,63.9594651182151
51.846612461612466,63.9594651182151
51.846612461612466,63.9594651182151
52.846612461612466,63.9594651182151
52.86327912827913,63.9594651182151
52.86327912827913,63.9594651182151
52.86327912827913,63.7594651182151
53.098127613127616,63.7594651182151
53.098127613127616,64.0094651182151
53.098127613127616,64.0094651182151
53.29812761312762,64.0094651182151
53.29812761312762,64.0094651182151
53.29812761312762,64.0094651182151
53.29812761312762,64.0094651182151
53.29812761312762,64.0094651182151
52.69812761312762,64.0094651182151
52.89812761312762,64.0094651182151
52.89812761312762,64.0094651182151
52.89812761312762,64.0094651182151
53.54812761312762,64.0094651182151
53.54812761312762,64.6094651182151
53.54812761312762,64.4844651182151
53.54812761312762,64.68113178488177
53.54812761312762,64.68946511821511
53.54812761312762,64.68946511821511
53.54812761312762,64.68946511821511
53.54812761312762,64.65613178488178
53.74812761312762,64.65613178488178
53.74812761312762,64.65613178488178
54.041877613127625,64.65613178488178
54.041877613127625,64.57613178488178
54.041877613127625,64.67613178488178
54.041877613127625,64.67613178488178
54.041877613127625,64.67613178488178
54.041877613127625,64.67613178488178
54.041877613127625,64.67613178488178
54.041877613127625,65.35946511821511
53.970449041699055,65.35946511821511
53.970449041699055,65.35946511821511
54.1398934861435,65.35946511821511
54.1398934861435,65.43946511821511
54.1398934861435,65.43946511821511
54.1398934861435,65.43946511821511
54.1398934861435,65.43946511821511
54.2398934861435,65.43946511821511
54.2398934861435,65.43946511821511
54.3523934861435,65.43946511821511
54.397848031598045,65.43946511821511
54.35975279350281,65.43946511821511
54.35975279350281,65.43946511821511
54.35975279350281,65.43946511821511
54.35975279350281,65.43946511821511
53.73475279350281,65.43946511821511
53.73475279350281,65.93946511821511
53.84687400562402,65.93946511821511
53.84687400562402,65.93946511821511
53.84687400562402,65.93946511821511
53.84687400562402,65.93946511821511
53.84687400562402,65.93946511821511
53.84687400562402,65.93946511821511
54.19062400562402,65.93946511821511
54.19062400562402,65.93946511821511
54.19062400562402,65.93946511821511
54.12812400562402,65.93946511821511
54.12812400562402,65.93946511821511
54.12812400562402,65.93946511821511
54.12812400562402,65.93946511821511
54.12812400562402,65.93946511821511
54.62812400562402,65.93946511821511
54.62812400562402,65.93946511821511
54.62812400562402,65.93946511821511
54.62812400562402,66.13946511821511
54.12812400562402,66.13946511821511
54.12812400562402,65.63946511821511
54.12812400562402,65.63946511821511
54.12812400562402,65.63946511821511
54.12812400562402,65.60613178488178
53.62812400562402,65.60613178488178
53.76448764198765,65.60613178488178
53.76448764198765,65.60613178488178
53.76448764198765,65.60613178488178
53.597820975320985,65.60613178488178
53.597820975320985,65.60613178488178
53.597820975320985,65.61168734043734
53.097820975320985,65.61168734043734
53.29782097532099,65.61168734043734
53.29782097532099,65.81168734043735
53.29782097532099,65.01168734043735
53.29782097532099,65.01168734043735
53.29782097532099,65.51168734043735
53.29782097532099,65.51168734043735
53.29782097532099,66.21168734043735
53.29782097532099,66.20543734043736
53.097820975320985,66.20543734043736
53.097820975320985,66.20543734043736
53.097820975320985,66.10543734043736
53.097820975320985,66.10543734043736
53.097820975320985,66.10543734043736
53.097820975320985,66.10543734043736
53.097820975320985,65.60543734043736
53.097820975320985,65.60543734043736
53.19782097532099,65.60543734043736
53.19782097532099,65.60543734043736
53.19782097532099,65.60543734043736
53.19782097532099,65.60543734043736
53.19782097532099,65.43668734043736
53.19782097532099,65.43668734043736
53.19782097532099,65.47002067377069
53.19782097532099,65.82002067377068
53.19782097532099,65.65127067377068
53.19782097532099,65.67627067377069
53.19782097532099,65.67627067377069
53.19782097532099,65.55127067377069
53.69782097532099,65.55127067377069
53.69782097532099,65.38252067377068
53.69782097532099,65.38252067377068
54.19782097532099,65.38252067377068
54.19782097532099,65.38252067377068
54.19782097532099,65.38252067377068
54.19782097532099,65.78252067377069
54.19782097532099,65.78252067377069
54.24327552077553,65.78252067377069
54.24327552077553,65.78252067377069
54.24327552077553,66.28252067377069
54.24327552077553,66.28252067377069
54.5349421874422,66.28252067377069
55.1349421874422,66.28252067377069
55.1349421874422,66.28252067377069
55.1349421874422,66.78252067377069
55.1349421874422,66.81585400710402
55.1349421874422,66.81585400710402
55.1349421874422,66.81585400710402
55.1349421874422,66.81585400710402
55.1349421874422,66.81585400710402
55.1349421874422,66.97585400710402
55.1349421874422,66.97585400710402
55.1349421874422,66.97585400710402
55.1349421874422,66.97585400710402
55.1349421874422,67.17585400710402
55.1349421874422,66.67585400710402
54.6349421874422,66.67585400710402
54.6349421874422,66.67585400710402
54.6349421874422,66.67585400710402
55.184942187442196,66.67585400710402
54.684942187442196,66.67585400710402
54.684942187442196,66.67585400710402
54.684942187442196,66.60918734043736
54.7849421874422,66.60918734043736
55.084942187442195,66.60918734043736
55.084942187442195,66.20918734043735
55.13039673289674,66.20918734043735
55.13039673289674,66.20918734043735
55.13039673289674,66.20918734043735
55.13039673289674,66.20918734043735
55.13039673289674,66.13418734043735
55.13039673289674,66.13418734043735
55.13039673289674,66.83418734043735
55.03039673289674,66.83418734043735
54.90539673289674,66.83418734043735
54.90539673289674,66.83418734043735
54.90539673289674,66.60918734043736
55.32357855107856,66.60918734043736
55.32357855107856,65.90918734043736
55.32357855107856,65.90918734043736
55.32357855107856,65.90918734043736
55.32357855107856,65.90918734043736
55.32357855107856,65.50918734043735
55.32357855107856,66.10918734043734
54.82357855107856,66.10918734043734
54.82357855107856,66.32130855255856
55.12357855107856,66.32130855255856
55.12357855107856,66.32130855255856
55.12357855107856,66.32130855255856
55.31107855107856,66.32130855255856
55.31107855107856,66.32130855255856
55.31107855107856,65.92130855255856
55.22982855107856,65.92130855255856
55.22982855107856,66.14630855255855
55.22982855107856,66.14630855255855
55.429828551078565,66.14630855255855
55.429828551078565,66.64630855255855
55.429828551078565,66.64630855255855
55.429828551078565,66.89630855255855
55.429828551078565,67.39630855255855
55.429828551078565,67.39630855255855
55.429828551078565,67.78380855255855
55.97982855107856,67.78380855255855
56.22982855107856,67.78380855255855
56.22982855107856,67.78380855255855
56.929828551078565,67.78380855255855
56.929828551078565,68.01789946164946
56.929828551078565,67.9012327949828
56.929828551078565,67.9012327949828
56.929828551078565,67.7324827949828
57.0661921874422,67.7324827949828
57.0661921874422,67.7324827949828
57.0661921874422,67.7324827949828
57.0661921874422,67.8324827949828
57.0661921874422,67.8324827949828
57.0661921874422,67.8324827949828
56.6661921874422,67.8324827949828
56.934374005624015,67.8324827949828
56.934374005624015,67.8324827949828
56.434374005624015,67.8324827949828
55.934374005624015,67.8324827949828
55.934374005624015,67.8324827949828
55.934374005624015,67.8324827949828
55.934374005624015,67.47533993783993
55.60104067229068,67.47533993783993
55.60104067229068,67.87533993783994
55.60104067229068,68.37533993783994
55.60104067229068,68.37533993783994
55.60104067229068,68.79756216006216
55.60104067229068,68.79756216006216
55.60104067229068,68.9404193029193
55.60104067229068,68.9404193029193
55.60104067229068,68.9404193029193
55.60104067229068,68.9404193029193
55.60104067229068,68.9404193029193
55.60104067229068,68.9404193029193
55.60104067229068,68.9404193029193
55.60104067229068,69.15254051504051
55.646495217745226,69.15254051504051
55.646495217745226,69.15254051504051
55.646495217745226,69.15254051504051
55.646495217745226,69.20254051504051
55.44649521774522,69.20254051504051
55.44649521774522,69.20254051504051
55.44649521774522,69.20254051504051
55.375066646316654,69.20254051504051
55.375066646316654,69.20254051504051
55.375066646316654,69.20254051504051
55.375066646316654,68.70254051504051
55.375066646316654,68.70254051504051
55.375066646316654,68.70254051504051
55.375066646316654,68.3025405150405
55.375066646316654,68.3025405150405
55.375066646316654,68.3025405150405
55.375066646316654,68.0525405150405
55.375066646316654,68.0525405150405
55.375066646316654,68.0525405150405
55.375066646316654,68.0525405150405
55.375066646316654,68.0525405150405
55.375066646316654,67.8025405150405
55.375066646316654,68.0525405150405
55.375066646316654,67.57754051504051
55.08935236060237,67.57754051504051
54.83935236060237,67.57754051504051
54.83935236060237,67.46504051504051
54.83935236060237,67.46504051504051
54.75601902726903,67.46504051504051
54.75601902726903,67.30837384837385
54.75601902726903,67.30837384837385
54.75601902726903,67.30837384837385
54.75601902726903,67.20837384837385
54.75601902726903,67.03962384837385
54.75601902726903,67.08962384837385
55.15601902726903,67.08962384837385
55.80601902726903,67.08962384837385
55.80601902726903,67.08962384837385
55.80601902726903,66.83962384837385
55.80601902726903,66.83962384837385
55.80601902726903,66.83962384837385
55.80601902726903,66.83962384837385
55.80601902726903,66.83962384837385
55.80601902726903,66.83962384837385
55.80601902726903,67.08962384837385
55.78101902726903,67.08962384837385
56.43101902726903,67.08962384837385
56.764352360602366,67.08962384837385
56.764352360602366,67.08962384837385
56.764352360602366,67.08962384837385
56.764352360602366,67.33962384837385
56.764352360602366,67.37295718170718
56.164352360602365,67.37295718170718
56.164352360602365,67.37295718170718
56.164352360602365,67.87295718170718
56.664352360602365,67.87295718170718
57.06435236060236,67.87295718170718
57.06435236060236,67.87295718170718
57.06435236060236,67.87295718170718
57.00185236060236,67.87295718170718
56.80185236060236,67.87295718170718
57.00185236060236,67.87295718170718
56.75185236060236,67.87295718170718
56.75185236060236,67.74795718170718
56.75185236060236,67.74795718170718
56.75185236060236,67.24795718170718
56.75185236060236,67.24795718170718
56.68935236060236,67.24795718170718
56.68935236060236,67.62295718170718
56.48935236060236,67.62295718170718
56.48935236060236,67.3951794039294
56.48935236060236,67.3951794039294
56.48935236060236,67.3951794039294
56.42685236060236,67.3951794039294
56.42685236060236,67.29517940392941
56.67685236060236,67.29517940392941
56.813215996965994,67.29517940392941
56.813215996965994,67.29517940392941
56.313215996965994,67.29517940392941
56.83139781514781,67.29517940392941
56.83139781514781,67.29517940392941
56.83139781514781,67.29517940392941
56.83139781514781,66.79517940392941
56.83139781514781,66.79517940392941
56.83139781514781,66.79517940392941
56.83139781514781,66.79517940392941
56.83139781514781,66.79517940392941
56.83139781514781,66.68803654678655
56.83139781514781,66.68803654678655
56.870455054205046,66.68803654678655
56.870455054205046,67.28803654678654
57.40378838753838,67.28803654678654
57.40378838753838,67.28803654678654
57.40378838753838,67.78803654678654
57.40378838753838,67.78803654678654
57.40378838753838,67.78803654678654
57.40378838753838,67.78803654678654
57.553788387538376,67.78803654678654
57.553788387538376,67.78803654678654
57.75378838753838,67.78803654678654
57.75378838753838,67.78803654678654
57.75378838753838,67.78803654678654
57.98863687238686,67.78803654678654
57.98863687238686,67.53803654678654
57.98863687238686,67.73803654678655
57.98863687238686,67.73803654678655
57.688636872386866,67.73803654678655
57.20075808450808,67.73803654678655
57.20075808450808,67.73803654678655
57.370202528952525,67.73803654678655
57.120202528952525,67.73803654678655
57.120202528952525,67.36303654678655
57.120202528952525,67.36303654678655
56.95353586228586,67.36303654678655
56.95353586228586,67.36303654678655
56.95353586228586,67.36303654678655
56.95353586228586,67.36303654678655
56.95353586228586,67.36303654678655
56.95353586228586,67.36303654678655
56.45353586228586,67.36303654678655
56.45353586228586,67.36303654678655
56.45353586228586,67.19428654678654
56.45353586228586,67.19428654678654
56.70353586228586,67.19428654678654
56.70353586228586,67.19428654678654
56.903535862285864,67.19428654678654
56.903535862285864,68.19428654678654
56.903535862285864,68.19428654678654
56.903535862285864,68.19428654678654
56.813665732415735,68.19428654678654
57.61366573241573,68.19428654678654
57.61366573241573,68.19428654678654
57.61366573241573,68.19428654678654
57.61366573241573,67.83714368964368
57.61366573241573,68.33714368964368
57.61366573241573,68.33714368964368
57.61366573241573,68.42047702297701
57.61366573241573,68.65172702297701
57.61366573241573,68.76990884115884
57.61366573241573,68.76990884115884
57.61366573241573,68.76990884115884
57.61366573241573,68.76990884115884
57.61366573241573,68.36990884115883
57.61366573241573,68.36990884115883
57.61366573241573,68.36990884115883
57.61366573241573,68.65324217449216
57.61366573241573,68.15324217449216
57.55116573241573,68.15324217449216
57.55116573241573,67.90324217449216
57.55116573241573,67.90324217449216
58.05116573241573,67.90324217449216
58.05116573241573,67.90324217449216
58.05116573241573,67.90324217449216
58.05116573241573,67.65324217449216
58.05116573241573,67.65324217449216
58.05116573241573,67.65324217449216
58.05116573241573,67.65324217449216
58.05116573241573,67.65324217449216
58.05116573241573,67.65324217449216
58.05116573241573,68.05324217449217
57.97973716098716,68.05324217449217
57.97973716098716,68.05324217449217
58.29791897916898,68.05324217449217
58.29791897916898,68.05324217449217
58.29791897916898,68.05324217449217
58.372918979168986,68.05324217449217
58.497918979168986,68.05324217449217
58.497918979168986,68.35324217449217
58.497918979168986,68.85324217449217
58.497918979168986,68.85324217449217
58.497918979168986,69.10324217449217
58.497918979168986,69.10324217449217
58.497918979168986,69.10324217449217
58.497918979168986,69.35324217449217
58.122918979168986,69.35324217449217
58.622918979168986,69.35324217449217
58.47291897916899,69.35324217449217
58.47291897916899,69.45324217449216
58.47291897916899,69.45324217449216
58.47291897916899,69.61574217449215
58.466100797350805,69.61574217449215
58.466100797350805,69.61574217449215
58.466100797350805,69.61574217449215
58.466100797350805,69.61574217449215
58.534282615532625,69.61574217449215
58.24856832981834,69.61574217449215
58.24856832981834,69.61574217449215
58.44856832981834,69.61574217449215
58.44856832981834,69.61574217449215
58.048568329818345,69.61574217449215
58.048568329818345,69.61574217449215
58.048568329818345,69.61574217449215
58.048568329818345,69.61574217449215
57.94142547267549,69.61574217449215
58.14142547267549,69.61574217449215
58.29142547267549,69.61574217449215
58.29142547267549,69.61574217449215
58.29142547267549,69.58240884115882
58.29142547267549,69.58240884115882
57.69142547267549,69.58240884115882
57.69142547267549,70.58240884115882
57.21642547267549,70.58240884115882
57.21642547267549,70.61574217449215
57.21642547267549,70.61574217449215
56.858092139342155,70.61574217449215
56.858092139342155,70.61574217449215
56.05809213934216,70.61574217449215
56.05809213934216,70.61574217449215
56.05809213934216,70.61574217449215
56.05809213934216,70.61574217449215
56.05809213934216,70.84431360306358
56.05809213934216,70.84431360306358
56.05809213934216,70.84431360306358
56.05809213934216,70.54431360306359
56.05809213934216,70.54431360306359
56.05809213934216,70.54431360306359
56.05809213934216,71.04431360306359
56.05809213934216,71.04431360306359
55.55809213934216,71.04431360306359
55.55809213934216,71.04431360306359
55.55809213934216,71.04431360306359
55.55809213934216,71.19431360306359
55.55809213934216,71.5943136030636
55.55809213934216,71.5943136030636
55.34380642505644,71.5943136030636
55.34380642505644,71.5943136030636
55.84380642505644,71.5943136030636
55.84380642505644,71.5943136030636
55.84380642505644,71.5943136030636
55.84380642505644,71.5943136030636
55.84380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.34380642505644,71.3443136030636
56.84380642505644,71.3443136030636
57.18755642505644,71.3443136030636
57.18755642505644,71.3443136030636
57.31255642505644,71.3443136030636
57.31255642505644,71.3443136030636
57.59827071077073,71.3443136030636
57.59827071077073,71.3443136030636
57.59827071077073,71.3943136030636
57.59827071077073,71.3943136030636
57.59827071077073,71.19431360306359
57.59827071077073,71.19431360306359
57.79827071077073,71.19431360306359
57.93577071077073,71.19431360306359
57.93577071077073,71.19431360306359
57.68577071077073,71.19431360306359
57.68577071077073,71.19431360306359
57.8524373774374,71.19431360306359
57.8524373774374,71.19431360306359
57.8524373774374,71.49431360306359
57.8524373774374,72.19431360306359
57.8524373774374,72.19431360306359
57.8524373774374,72.33067723942723
57.8524373774374,73.33067723942723
57.4974373774374,73.33067723942723
57.4974373774374,73.33067723942723
57.4974373774374,73.83067723942723
57.4974373774374,73.83067723942723
57.414104044104064,73.83067723942723
57.61410404410407,73.83067723942723
57.61410404410407,73.83067723942723
57.61410404410407,73.72170288045287
57.61410404410407,73.72170288045287
57.61410404410407,73.72170288045287
57.61410404410407,73.97170288045287
57.61410404410407,73.97170288045287
57.71410404410407,73.97170288045287
57.71410404410407,74.22170288045287
57.71410404410407,74.22170288045287
57.71410404410407,74.22170288045287
57.71410404410407,74.22170288045287
57.71410404410407,74.22170288045287
57.71410404410407,74.22170288045287
57.732285862285885,74.22170288045287
57.93228586228589,74.22170288045287
58.482285862285885,74.22170288045287
58.482285862285885,74.1550362137862
58.482285862285885,74.1550362137862
58.482285862285885,74.1550362137862
58.482285862285885,74.1550362137862
58.482285862285885,74.8550362137862
58.482285862285885,75.25503621378621
58.482285862285885,75.8550362137862
58.482285862285885,75.8550362137862
58.482285862285885,76.3550362137862
58.482285862285885,76.3550362137862
58.482285862285885,76.7050362137862
58.482285862285885,76.9550362137862
58.482285862285885,76.9550362137862
58.482285862285885,76.9550362137862
58.482285862285885,76.9550362137862
58.482285862285885,76.9550362137862
58.38228586228588,76.9550362137862
58.310857290857314,76.9550362137862
58.310857290857314,76.9550362137862
58.44722092722095,76.9550362137862
58.86540274540277,76.9550362137862
58.96540274540277,76.9550362137862
58.96540274540277,76.9550362137862
59.16540274540277,76.9550362137862
59.16540274540277,76.9550362137862
59.16540274540277,76.9550362137862
59.16540274540277,76.9550362137862
59.66540274540277,76.9550362137862
59.865402745402776,76.9550362137862
59.16540274540277,76.9550362137862
58.66540274540277,76.9550362137862
58.66540274540277,76.9550362137862
58.865402745402776,76.9550362137862
58.365402745402776,76.9550362137862
58.56540274540278,76.9550362137862
58.71540274540278,76.9550362137862
58.71540274540278,76.9550362137862
58.63415274540278,76.9550362137862
58.63415274540278,76.62170288045287
57.967486078736115,76.62170288045287
57.967486078736115,76.62170288045287
57.967486078736115,76.62170288045287
57.967486078736115,76.62170288045287
57.967486078736115,76.22170288045287
57.967486078736115,76.22170288045287
57.967486078736115,76.22170288045287
57.967486078736115,76.11456002331
57.967486078736115,75.78122668997668
57.967486078736115,75.78122668997668
57.967486078736115,75.78122668997668
57.967486078736115,75.78122668997668
57.967486078736115,75.78122668997668
57.967486078736115,75.78122668997668
57.967486078736115,76.09789335664334
57.967486078736115,76.23425699300698
57.967486078736115,76.23425699300698
57.967486078736115,76.23425699300698
57.967486078736115,76.43425699300698
58.285667896917936,76.43425699300698
58.285667896917936,76.43425699300698
58.285667896917936,76.43425699300698
58.185667896917934,76.43425699300698
58.42051638176642,76.43425699300698
58.42051638176642,76.43425699300698
58.42051638176642,76.43425699300698
58.42051638176642,76.43425699300698
58.42051638176642,76.53425699300698
58.34908781033785,76.53425699300698
58.34908781033785,76.53425699300698
58.34908781033785,76.53425699300698
58.34908781033785,76.53425699300698
58.34908781033785,76.53425699300698
58.34908781033785,76.20092365967365
58.34908781033785,76.00092365967365
58.34908781033785,76.00092365967365
58.34908781033785,76.00092365967365
58.34908781033785,75.64378080253078
58.34908781033785,75.64378080253078
58.34908781033785,75.64378080253078
58.44908781033785,75.64378080253078
58.37765923890928,75.64378080253078
58.37765923890928,75.64378080253078
58.37765923890928,75.24378080253078
58.37765923890928,75.48378080253077
58.37765923890928,75.48378080253077
58.37765923890928,75.41711413586411
58.77765923890928,75.41711413586411
58.77765923890928,75.35044746919745
58.27765923890928,75.35044746919745
58.37765923890928,75.35044746919745
58.37765923890928,75.35044746919745
58.42765923890928,75.35044746919745
58.42765923890928,75.35044746919745
58.42765923890928,75.35044746919745
58.727659238909276,75.35044746919745
58.727659238909276,74.55044746919745
58.727659238909276,74.55044746919745
58.65265923890927,74.55044746919745
58.71932590557594,74.55044746919745
58.62557590557594,74.55044746919745
58.62557590557594,74.74687604062602
58.62557590557594,74.74687604062602
58.225575905575944,74.74687604062602
58.225575905575944,74.57812604062602
57.725575905575944,74.57812604062602
57.77103045103049,74.57812604062602
57.77103045103049,74.57812604062602
57.77103045103049,74.57812604062602
57.77103045103049,74.57812604062602
57.77103045103049,74.57812604062602
57.77103045103049,74.57812604062602
57.77103045103049,74.81145937395935
57.77103045103049,75.21145937395936
57.77103045103049,75.21145937395936
57.77103045103049,75.21145937395936
57.77103045103049,75.04479270729269
57.77103045103049,75.24479270729269
57.77103045103049,75.27812604062602
57.77103045103049,75.21562604062602
57.64603045103049,75.21562604062602
57.64603045103049,75.21562604062602
57.64603045103049,75.21562604062602
57.937697117697155,75.21562604062602
57.337697117697154,75.21562604062602
57.337697117697154,75.21562604062602
57.337697117697154,75.28229270729268
57.337697117697154,75.28229270729268
57.337697117697154,75.98229270729269
57.337697117697154,75.98229270729269
57.337697117697154,75.98229270729269
57.337697117697154,75.98229270729269
57.337697117697154,75.98229270729269
57.337697117697154,75.98229270729269
57.337697117697154,75.98229270729269
57.25644711769716,75.98229270729269
56.75644711769716,75.98229270729269
56.75644711769716,75.98229270729269
56.75644711769716,75.98229270729269
56.75644711769716,76.21562604062602
56.75644711769716,76.61562604062603
56.75644711769716,76.61562604062603
56.75644711769716,76.61562604062603
56.75644711769716,76.61562604062603
56.75644711769716,76.5822927072927
56.85644711769716,76.5822927072927
57.35644711769716,76.5822927072927
57.35644711769716,76.5822927072927
57.35644711769716,76.86800699300699
57.25644711769716,76.86800699300699
57.25644711769716,76.86800699300699
57.156447117697155,76.86800699300699
57.35644711769716,76.86800699300699
57.35644711769716,77.36800699300699
57.85644711769716,77.36800699300699
57.85644711769716,77.36800699300699
57.85644711769716,77.66800699300698
57.95644711769716,77.66800699300698
57.95644711769716,77.66800699300698
57.88501854626859,77.66800699300698
57.88501854626859,78.16800699300698
57.88501854626859,78.16800699300698
57.88501854626859,78.16800699300698
58.118351879601924,78.16800699300698
58.118351879601924,78.00134032634031
58.118351879601924,78.00134032634031
58.118351879601924,78.20134032634031
58.38653369778374,78.20134032634031
58.28653369778374,78.20134032634031
58.28653369778374,78.20134032634031
58.28653369778374,78.20134032634031
58.28653369778374,78.20134032634031
58.18653369778374,78.20134032634031
58.18653369778374,77.64419746919745
58.18653369778374,77.86919746919745
58.18653369778374,77.86919746919745
58.18653369778374,78.03586413586412
58.18653369778374,78.35404595404593
58.43653369778374,78.35404595404593
58.43653369778374,78.35404595404593
58.43653369778374,78.50404595404594
58.43653369778374,78.50404595404594
58.43653369778374,78.64040959040958
58.43653369778374,79.04040959040958
58.43653369778374,79.04040959040958
58.43653369778374,79.26540959040958
58.43653369778374,79.26540959040958
58.43653369778374,79.26540959040958
57.836533697783736,79.26540959040958
57.836533697783736,79.26540959040958
57.836533697783736,80.26540959040958
57.836533697783736,80.26540959040958
57.836533697783736,80.53683816183815
57.836533697783736,80.97017149517148
57.336533697783736,80.97017149517148
57.336533697783736,80.97017149517148
57.336533697783736,81.07017149517148
57.336533697783736,81.17017149517147
57.336533697783736,81.17017149517147
57.336533697783736,81.37017149517148
57.336533697783736,81.24517149517148
57.336533697783736,80.91183816183815
57.336533697783736,80.91183816183815
57.26510512635517,80.91183816183815
57.55677179302183,80.91183816183815
57.55677179302183,80.91183816183815
57.55677179302183,80.91183816183815
57.61389300514304,80.91183816183815
57.28889300514304,80.91183816183815
57.28889300514304,80.91183816183815
57.28889300514304,80.91183816183815
57.28889300514304,81.41183816183815
57.78889300514304,81.41183816183815
57.78889300514304,81.41183816183815
57.088893005143035,81.41183816183815
57.088893005143035,81.06183816183815
57.088893005143035,81.06183816183815
57.088893005143035,81.76183816183816
57.42222633847637,81.76183816183816
57.42222633847637,81.76183816183816
57.42222633847637,81.76183816183816
57.42222633847637,81.76183816183816
57.42222633847637,81.68683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.42222633847637,81.28683816183815
57.591670782920815,81.28683816183815
57.79167078292082,81.28683816183815
57.79167078292082,80.88683816183814
57.79167078292082,80.88683816183814
57.79167078292082,80.88683816183814
57.79167078292082,80.48683816183814
57.89167078292082,80.48683816183814
57.89167078292082,80.38683816183814
57.89167078292082,80.59308816183814
57.89167078292082,80.59308816183814
57.89167078292082,80.84308816183814
57.89167078292082,80.52086593961592
58.09167078292082,80.52086593961592
58.09167078292082,80.66372308247306
58.09167078292082,81.66372308247306
58.09167078292082,81.66372308247306
57.541670782920825,81.66372308247306
57.541670782920825,81.66372308247306
57.44167078292082,81.66372308247306
57.39446798571802,81.66372308247306
57.39446798571802,81.66372308247306
57.39446798571802,81.49497308247305
57.39446798571802,81.49497308247305
57.39446798571802,80.78068736818734
57.39446798571802,80.98068736818735
57.26946798571802,80.98068736818735
57.26946798571802,81.68068736818735
57.26946798571802,81.68068736818735
57.26946798571802,81.68068736818735
57.26946798571802,81.55568736818735
57.26946798571802,81.55568736818735
57.26946798571802,81.55568736818735
57.26946798571802,81.55568736818735
57.26946798571802,81.55568736818735
57.26946798571802,81.55568736818735
57.26946798571802,81.45568736818736
57.26946798571802,81.45568736818736
57.26946798571802,81.45568736818736
57.26946798571802,81.45568736818736
57.26946798571802,81.38902070152069
56.76946798571802,81.38902070152069
57.03613465238469,81.38902070152069
57.03613465238469,81.38902070152069
57.03613465238469,81.38902070152069
56.321848938098974,81.38902070152069
56.321848938098974,81.38902070152069
56.250420366670404,81.38902070152069
56.58375370000374,81.38902070152069
56.67750370000374,81.38902070152069
56.67750370000374,81.38902070152069
56.67750370000374,81.38902070152069
56.685458245458285,81.38902070152069
56.28545824545829,81.38902070152069
56.11879157879162,81.38902070152069
56.11879157879162,81.12235403485403
56.61879157879162,81.12235403485403
56.90450586450591,81.12235403485403
56.454505864505904,81.12235403485403
56.454505864505904,81.45568736818736
56.62395030895035,81.45568736818736
56.62395030895035,81.43902070152069
56.62395030895035,81.43902070152069
56.62395030895035,81.43902070152069
56.62395030895035,81.50152070152069
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,81.9015207015207
56.62395030895035,82.1515207015207
56.55252173752178,82.1515207015207
56.55252173752178,81.99485403485403
56.55252173752178,81.99485403485403
56.55252173752178,81.99485403485403
56.05252173752178,81.99485403485403
56.05252173752178,82.69485403485403
56.05252173752178,82.69485403485403
56.05252173752178,82.09485403485404
56.05252173752178,82.09485403485404
56.352521737521776,82.09485403485404
56.352521737521776,82.4115207015207
56.352521737521776,82.4115207015207
56.352521737521776,82.4115207015207
56.352521737521776,82.4115207015207
56.352521737521776,82.4115207015207
56.352521737521776,82.4115207015207
56.55252173752178,82.4115207015207
56.55252173752178,82.4115207015207
55.95252173752178,82.4115207015207
55.91085507085511,82.4115207015207
55.91085507085511,82.4115207015207
55.91085507085511,82.4115207015207
55.91085507085511,82.37818736818737
55.91085507085511,82.37818736818737
55.91085507085511,82.37818736818737
55.91085507085511,82.37818736818737
55.91085507085511,82.37818736818737
55.91085507085511,82.37818736818737
55.91085507085511,82.23235403485404
55.91085507085511,82.23235403485404
55.91085507085511,82.23235403485404
55.91085507085511,82.51806832056833
55.91085507085511,82.51806832056833
55.91085507085511,83.51806832056833
55.860855070855116,83.51806832056833
55.44418840418845,83.51806832056833
55.44418840418845,83.51806832056833
55.44418840418845,83.51806832056833
55.79418840418845,83.51806832056833
55.79418840418845,83.51806832056833
55.50847411847417,83.51806832056833
55.50847411847417,83.80378260628262
55.50847411847417,83.80378260628262
55.50847411847417,83.80378260628262
